3.304899978637695312e+01,8.523600006103515625e+01,5.535300064086914062e+01,8.377799987792968750e+01,-9.253700256347656250e+01,-2.907099914550781250e+01,2.834199905395507812e+01,7.997499847412109375e+01,6.445899963378906250e+01,9.017900085449218750e+01,-8.242500305175781250e+01,-2.117499923706054688e+01,-1.700000017881393433e-01,3.836700057983398438e+01,-2.380000054836272916e-01,1.789299964904785512e+01
3.327899932861328125e+01,8.553199768066406250e+01,5.476800155639648438e+01,8.345899963378906250e+01,-9.244699859619140625e+01,-2.971299934387207387e+01,2.861899948120117188e+01,8.019999694824218750e+01,6.383000183105469461e+01,8.988200378417968750e+01,-8.271299743652343750e+01,-2.190099906921386719e+01,-1.650000065565109253e-01,3.836700057983398438e+01,-2.339999973773956299e-01,1.789500045776367188e+01
3.350199890136718750e+01,8.580100250244140625e+01,5.419400024414062500e+01,8.316699981689453125e+01,-9.226000213623046875e+01,-3.036199951171875355e+01,2.888999938964843750e+01,8.040399932861328125e+01,6.322000122070313211e+01,8.960800170898437500e+01,-8.285299682617187500e+01,-2.250399971008300781e+01,-1.659999936819076538e-01,3.836700057983398438e+01,-2.349999994039535522e-01,1.788999938964843750e+01
3.371799850463867188e+01,8.605699920654298296e+01,5.366899871826171875e+01,8.289399719238281250e+01,-9.216200256347656250e+01,-3.088699913024902344e+01,2.914099884033203480e+01,8.058300018310546875e+01,6.266099929809571023e+01,8.934899902343750000e+01,-8.313300323486328125e+01,-2.311700057983398438e+01,-1.679999977350234985e-01,3.836800003051757812e+01,-2.370000034570694247e-01,1.789699935913085938e+01
3.391699981689453125e+01,8.627700042724609375e+01,5.319499969482421875e+01,8.265200042724609375e+01,-9.210600280761718750e+01,-3.136100006103515625e+01,2.936999893188476562e+01,8.074299621582031250e+01,6.215700149536132812e+01,8.910800170898437500e+01,-8.326799774169921875e+01,-2.366600036621093750e+01,-1.669999957084655762e-01,3.836700057983398438e+01,-2.370000034570694247e-01,1.789699935913085938e+01
3.409700012207031250e+01,8.646800231933593750e+01,5.276100158691406250e+01,8.244000244140625000e+01,-9.196099853515626421e+01,-3.184700012207030895e+01,2.957799911499023793e+01,8.089499664306640625e+01,6.170600128173828125e+01,8.888200378417968750e+01,-8.344300079345703125e+01,-2.414999961853027699e+01,-1.640000045299530029e-01,3.836700057983398438e+01,-2.370000034570694247e-01,1.789500045776367188e+01
3.424599838256835938e+01,8.663200378417968750e+01,5.239099884033203125e+01,8.226699829101562500e+01,-9.180999755859375000e+01,-3.224000167846679688e+01,2.975299835205078125e+01,8.101300048828125000e+01,6.131100082397460938e+01,8.870800018310546875e+01,-8.358100128173828125e+01,-2.452499961853027344e+01,-1.689999997615814209e-01,3.836899948120117188e+01,-2.370000034570694247e-01,1.789800071716308594e+01
3.436600112915039062e+01,8.675199890136718750e+01,5.210699844360351562e+01,8.211299896240234375e+01,-9.167500305175781250e+01,-3.254899978637695312e+01,2.992200088500976207e+01,8.108599853515625000e+01,6.099000167846680398e+01,8.857599639892578125e+01,-8.359899902343750000e+01,-2.488400077819824219e+01,-1.669999957084655762e-01,3.836700057983398438e+01,-2.380000054836272916e-01,1.789599990844726562e+01
3.448600006103515625e+01,8.687200164794921875e+01,5.182400131225585938e+01,8.197299957275390625e+01,-9.152200317382812500e+01,-3.279600143432617188e+01,3.007400131225585938e+01,8.114900207519531250e+01,6.069599914550781961e+01,8.843000030517578125e+01,-8.360399627685546875e+01,-2.516699981689453125e+01,-1.679999977350234985e-01,3.836800003051757812e+01,-2.380000054836272916e-01,1.789599990844726562e+01
3.458800125122070312e+01,8.698200225830078125e+01,5.155899810791015625e+01,8.184999847412109375e+01,-9.134300231933593750e+01,-3.302600097656250000e+01,3.019200134277343750e+01,8.119999694824218750e+01,6.045000076293945312e+01,8.829699707031250000e+01,-8.361199951171875000e+01,-2.542499923706055043e+01,-1.689999997615814209e-01,3.836899948120117188e+01,-2.380000054836272916e-01,1.789599990844726562e+01
3.468299865722656250e+01,8.707299804687500000e+01,5.134099960327148438e+01,8.173200225830078125e+01,-9.123500061035156250e+01,-3.316199874877929688e+01,3.030599975585937855e+01,8.124299621582031250e+01,6.023300170898438211e+01,8.818800354003906250e+01,-8.363400268554687500e+01,-2.563999938964843750e+01,-1.689999997615814209e-01,3.836899948120117188e+01,-2.370000034570694247e-01,1.789299964904785512e+01
3.475799942016601562e+01,8.715200042724609375e+01,5.115000152587890625e+01,8.162400054931640625e+01,-9.122200012207032671e+01,-3.324000167846679688e+01,3.040499877929687855e+01,8.128199768066406250e+01,6.003799819946289062e+01,8.808699798583984375e+01,-8.371199798583984375e+01,-2.579400062561035156e+01,-1.679999977350234985e-01,3.836899948120117188e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.481100082397460938e+01,8.721499633789063921e+01,5.097700119018554688e+01,8.153500366210937500e+01,-9.115399932861328125e+01,-3.331499862670898438e+01,3.047800064086914062e+01,8.132499694824218750e+01,5.987200164794921875e+01,8.799299621582031250e+01,-8.372399902343750000e+01,-2.592000007629394531e+01,-1.689999997615814209e-01,3.836899948120117188e+01,-2.380000054836272916e-01,1.789399909973144531e+01
3.486999893188476562e+01,8.726399993896484375e+01,5.082600021362304688e+01,8.146099853515625000e+01,-9.102500152587890625e+01,-3.338399887084960938e+01,3.054000091552734375e+01,8.135099792480468750e+01,5.971599960327148438e+01,8.789800262451171875e+01,-8.373000335693359375e+01,-2.599500083923339844e+01,-1.679999977350234985e-01,3.836899948120117188e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.491600036621093750e+01,8.729799652099609375e+01,5.070600128173828125e+01,8.139900207519531250e+01,-9.090299987792968750e+01,-3.339799880981445312e+01,3.058300018310546520e+01,8.136799621582031250e+01,5.960499954223633523e+01,8.781500244140625000e+01,-8.373500061035156250e+01,-2.607600021362304688e+01,-1.669999957084655762e-01,3.836700057983398438e+01,-2.380000054836272916e-01,1.789299964904785512e+01
3.494100189208984375e+01,8.733300018310546875e+01,5.060499954223632812e+01,8.134600067138671875e+01,-9.089800262451171875e+01,-3.340100097656250000e+01,3.061800003051757812e+01,8.138300323486328125e+01,5.950400161743164773e+01,8.773799896240234375e+01,-8.373799896240234375e+01,-2.614100074768066762e+01,-1.679999977350234985e-01,3.836700057983398438e+01,-2.380000054836272916e-01,1.789399909973144531e+01
3.495800018310546875e+01,8.735199737548828125e+01,5.053499984741210938e+01,8.130599975585937500e+01,-9.089600372314453125e+01,-3.340200042724609375e+01,3.064300155639648438e+01,8.139299774169923296e+01,5.940900039672852273e+01,8.768800354003906250e+01,-8.373999786376953125e+01,-2.616900062561035156e+01,-1.679999977350234985e-01,3.836700057983398438e+01,-2.380000054836272916e-01,1.789399909973144531e+01
3.496200180053710938e+01,8.736299896240234375e+01,5.046799850463867188e+01,8.127600097656250000e+01,-9.089600372314453125e+01,-3.340200042724609375e+01,3.065200042724609375e+01,8.140100097656250000e+01,5.933499908447264914e+01,8.762200164794921875e+01,-8.374299621582031250e+01,-2.618600082397460938e+01,-1.679999977350234985e-01,3.836800003051757812e+01,-2.380000054836272916e-01,1.789399909973144531e+01
3.496200180053710938e+01,8.736799621582031250e+01,5.042100143432617188e+01,8.125099945068359375e+01,-9.089600372314453125e+01,-3.339400100708007812e+01,3.065399932861328125e+01,8.140599822998046875e+01,5.929000091552735086e+01,8.757800292968750000e+01,-8.374400329589843750e+01,-2.618799972534179688e+01,-1.679999977350234985e-01,3.836700057983398438e+01,-2.380000054836272916e-01,1.789399909973144531e+01
3.496200180053710938e+01,8.736699676513671875e+01,5.039500045776367188e+01,8.123200225830078125e+01,-9.089600372314453125e+01,-3.332699966430664062e+01,3.065399932861328125e+01,8.140699768066406250e+01,5.926900100708007812e+01,8.754100036621093750e+01,-8.374700164794921875e+01,-2.618600082397460938e+01,-1.679999977350234985e-01,3.836700057983398438e+01,-2.380000054836272916e-01,1.789399909973144531e+01
3.495399856567382812e+01,8.736599731445312500e+01,5.037599945068359375e+01,8.121900177001953125e+01,-9.089600372314453125e+01,-3.318299865722656250e+01,3.065299987792968750e+01,8.140599822998046875e+01,5.924499893188477273e+01,8.749700164794921875e+01,-8.375000000000000000e+01,-2.615800094604492188e+01,-1.679999977350234985e-01,3.836800003051757812e+01,-2.380000054836272916e-01,1.789399909973144531e+01
3.492900085449218750e+01,8.736100006103515625e+01,5.036999893188477273e+01,8.121299743652343750e+01,-9.089600372314453125e+01,-3.304399871826171875e+01,3.064099884033202770e+01,8.140499877929687500e+01,5.923400115966796875e+01,8.746399688720703125e+01,-8.375099945068359375e+01,-2.605599975585937500e+01,-1.679999977350234985e-01,3.836700057983398438e+01,-2.380000054836272916e-01,1.789399909973144531e+01
3.490499877929687500e+01,8.733899688720703125e+01,5.036999893188477273e+01,8.120800018310546875e+01,-9.089600372314453125e+01,-3.278300094604492188e+01,3.061199951171875000e+01,8.140499877929687500e+01,5.923400115966796875e+01,8.743199920654296875e+01,-8.375299835205078125e+01,-2.594199943542480469e+01,-1.679999977350234985e-01,3.836700057983398438e+01,-2.380000054836272916e-01,1.789399909973144531e+01
3.486800003051757812e+01,8.731099700927734375e+01,5.037099838256835938e+01,8.120400238037109375e+01,-9.089600372314453125e+01,-3.256399917602539062e+01,3.057400131225585938e+01,8.140299987792968750e+01,5.923500061035156250e+01,8.741799926757812500e+01,-8.375399780273437500e+01,-2.584300041198730469e+01,-1.679999977350234985e-01,3.836600112915039062e+01,-2.380000054836272916e-01,1.789399909973144531e+01
3.483300018310546875e+01,8.727700042724609375e+01,5.037400054931640625e+01,8.120400238037109375e+01,-9.089600372314453125e+01,-3.229199981689453125e+01,3.052899932861328125e+01,8.140100097656250000e+01,5.923600006103514914e+01,8.740399932861328125e+01,-8.375700378417968750e+01,-2.571299934387207031e+01,-1.679999977350234985e-01,3.836700057983398438e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.479399871826171875e+01,8.725199890136718750e+01,5.039400100708007812e+01,8.120300292968750000e+01,-9.089600372314453125e+01,-3.203599929809570312e+01,3.048600006103515980e+01,8.139299774169923296e+01,5.924499893188477273e+01,8.739399719238281250e+01,-8.375900268554687500e+01,-2.556100082397460938e+01,-1.679999977350234985e-01,3.836600112915039062e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.475199890136718750e+01,8.722000122070312500e+01,5.042699813842773438e+01,8.120600128173828125e+01,-9.089800262451171875e+01,-3.176899909973144531e+01,3.043899917602538707e+01,8.137799835205078125e+01,5.927999877929688211e+01,8.738300323486328125e+01,-8.376100158691406250e+01,-2.541600036621093750e+01,-1.659999936819076538e-01,3.836600112915039062e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.471799850463867188e+01,8.718499755859375000e+01,5.047700119018554688e+01,8.121299743652343750e+01,-9.089800262451171875e+01,-3.150699996948241832e+01,3.039199829101562500e+01,8.135900115966798296e+01,5.931299972534179688e+01,8.737899780273438921e+01,-8.376300048828125000e+01,-2.529100036621093750e+01,-1.689999997615814209e-01,3.836600112915039062e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.467499923706054688e+01,8.714600372314453125e+01,5.052099990844726562e+01,8.123100280761718750e+01,-9.091000366210937500e+01,-3.126499938964843395e+01,3.035800170898437500e+01,8.134300231933593750e+01,5.934899902343750711e+01,8.737500000000000000e+01,-8.376499938964843750e+01,-2.511599922180175781e+01,-1.689999997615814209e-01,3.836600112915039062e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.463700103759765625e+01,8.712000274658203125e+01,5.058000183105468750e+01,8.124800109863281250e+01,-9.095200347900390625e+01,-3.100000000000000000e+01,3.031000137329101918e+01,8.132399749755859375e+01,5.940599822998047586e+01,8.737200164794921875e+01,-8.376699829101562500e+01,-2.498600006103515625e+01,-1.689999997615814209e-01,3.836600112915039062e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.459700012207031250e+01,8.708999633789062500e+01,5.061399841308593750e+01,8.127400207519531250e+01,-9.096399688720703125e+01,-3.079999923706054688e+01,3.026399993896484730e+01,8.130899810791015625e+01,5.944699859619140625e+01,8.737100219726562500e+01,-8.376999664306640625e+01,-2.486400032043457031e+01,-1.689999997615814209e-01,3.836500167846679688e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.456700134277343750e+01,8.706099700927734375e+01,5.065800094604492188e+01,8.128900146484375000e+01,-9.106900024414062500e+01,-3.058200073242187500e+01,3.022800064086914418e+01,8.129699707031250000e+01,5.949700164794921875e+01,8.737200164794921875e+01,-8.385399627685546875e+01,-2.476199913024902699e+01,-1.679999977350234985e-01,3.836500167846679688e+01,-2.380000054836272916e-01,1.789399909973144531e+01
3.454800033569335938e+01,8.703700256347656250e+01,5.070100021362304688e+01,8.130799865722656250e+01,-9.114099884033203125e+01,-3.043899917602538707e+01,3.019400024414062500e+01,8.127999877929687500e+01,5.953400039672851562e+01,8.737100219726562500e+01,-8.385500335693360796e+01,-2.464100074768066406e+01,-1.689999997615814209e-01,3.836600112915039062e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.452000045776367188e+01,8.701699829101562500e+01,5.072800064086914062e+01,8.133000183105468750e+01,-9.127500152587890625e+01,-3.036899948120117188e+01,3.014400100708008168e+01,8.127300262451171875e+01,5.955199813842773438e+01,8.737200164794921875e+01,-8.385500335693360796e+01,-2.455500030517578125e+01,-1.689999997615814209e-01,3.836600112915039062e+01,-2.380000054836272916e-01,1.789399909973144531e+01
3.450699996948242188e+01,8.700099945068359375e+01,5.076499938964843750e+01,8.134899902343750000e+01,-9.128099822998046875e+01,-3.026399993896484730e+01,3.009600067138671875e+01,8.126300048828125000e+01,5.958399963378906250e+01,8.737300109863281250e+01,-8.385500335693360796e+01,-2.449300003051757812e+01,-1.689999997615814209e-01,3.836500167846679688e+01,-2.380000054836272916e-01,1.789399909973144531e+01
3.448899841308593750e+01,8.698699951171875000e+01,5.079000091552734375e+01,8.136799621582031250e+01,-9.128500366210937500e+01,-3.021500015258789062e+01,3.005300140380859375e+01,8.125599670410156250e+01,5.961600112915039062e+01,8.737400054931640625e+01,-8.385500335693360796e+01,-2.443000030517578125e+01,-1.689999997615814209e-01,3.836600112915039062e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.448199844360351562e+01,8.697200012207031250e+01,5.082199859619140625e+01,8.138999938964843750e+01,-9.129000091552734375e+01,-3.016399955749511719e+01,3.002099990844726207e+01,8.125199890136718750e+01,5.964199829101563211e+01,8.737899780273438921e+01,-8.385500335693360796e+01,-2.437700080871582031e+01,-1.679999977350234985e-01,3.836399841308593750e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.447299957275390625e+01,8.695999908447267046e+01,5.086500167846679688e+01,8.142199707031250000e+01,-9.133200073242187500e+01,-3.014900016784667969e+01,2.999100112915039062e+01,8.124700164794921875e+01,5.966999816894531250e+01,8.738999938964843750e+01,-8.385500335693360796e+01,-2.433099937438965199e+01,-1.700000017881393433e-01,3.836600112915039062e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.446500015258789062e+01,8.695099639892578125e+01,5.091400146484375000e+01,8.144400024414062500e+01,-9.137699890136718750e+01,-3.014500045776367543e+01,2.996099853515625355e+01,8.124299621582031250e+01,5.970999908447265625e+01,8.741999816894531250e+01,-8.385500335693360796e+01,-2.427099990844726562e+01,-1.700000017881393433e-01,3.836600112915039062e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.445899963378906250e+01,8.694499969482421875e+01,5.095199966430664062e+01,8.148300170898437500e+01,-9.140399932861328125e+01,-3.014299964904785156e+01,2.994900131225586293e+01,8.124099731445312500e+01,5.974499893188476562e+01,8.745300292968750000e+01,-8.385600280761718750e+01,-2.424799919128417969e+01,-1.700000017881393433e-01,3.836600112915039062e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.445500183105468750e+01,8.693800354003906250e+01,5.097900009155273438e+01,8.152300262451173296e+01,-9.142500305175781250e+01,-3.014200019836425781e+01,2.993299865722656250e+01,8.123799896240234375e+01,5.978799819946289773e+01,8.750800323486328125e+01,-8.385500335693360796e+01,-2.423299980163574219e+01,-1.700000017881393433e-01,3.836600112915039062e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.445299911499023438e+01,8.692900085449218750e+01,5.101599884033203125e+01,8.154299926757812500e+01,-9.143000030517578125e+01,-3.014299964904785156e+01,2.993099975585937500e+01,8.123799896240234375e+01,5.982400131225585227e+01,8.755000305175781250e+01,-8.385500335693360796e+01,-2.422800064086914062e+01,-1.689999997615814209e-01,3.836600112915039062e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.445299911499023438e+01,8.692700195312500000e+01,5.107199859619141336e+01,8.156500244140625000e+01,-9.143499755859375000e+01,-3.015600013732910512e+01,2.991999816894531605e+01,8.123799896240234375e+01,5.986800003051758523e+01,8.759400177001953125e+01,-8.385500335693360796e+01,-2.422699928283691406e+01,-1.700000017881393433e-01,3.836700057983398438e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.445199966430664062e+01,8.692299652099609375e+01,5.111399841308593750e+01,8.158999633789062500e+01,-9.143900299072265625e+01,-3.027499961853027699e+01,2.991799926757812145e+01,8.123799896240234375e+01,5.990700149536132812e+01,8.763999938964843750e+01,-8.385500335693360796e+01,-2.422800064086914062e+01,-1.689999997615814209e-01,3.836700057983398438e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.445199966430664062e+01,8.692099761962890625e+01,5.115000152587890625e+01,8.161799621582031250e+01,-9.144400024414062500e+01,-3.045499992370605824e+01,2.991899871826172230e+01,8.123899841308593750e+01,5.995700073242187500e+01,8.769000244140626421e+01,-8.385500335693360796e+01,-2.423800086975097656e+01,-1.689999997615814209e-01,3.836700057983398438e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.445199966430664062e+01,8.692099761962890625e+01,5.118999862670898438e+01,8.163800048828125000e+01,-9.146499633789062500e+01,-3.056599998474121094e+01,2.991899871826172230e+01,8.123699951171875000e+01,5.999000167846680398e+01,8.772499847412109375e+01,-8.385500335693360796e+01,-2.427300071716308949e+01,-1.689999997615814209e-01,3.836700057983398438e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.445199966430664062e+01,8.692099761962890625e+01,5.124399948120117188e+01,8.166500091552734375e+01,-9.159300231933593750e+01,-3.076799964904785156e+01,2.991999816894531605e+01,8.123400115966796875e+01,6.002600097656250000e+01,8.776599884033203125e+01,-8.385500335693360796e+01,-2.436300086975097656e+01,-1.700000017881393433e-01,3.836700057983398438e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.445299911499023438e+01,8.692099761962890625e+01,5.129100036621093750e+01,8.168599700927734375e+01,-9.166999816894531250e+01,-3.094199943542480469e+01,2.992499923706055043e+01,8.123400115966796875e+01,6.007699966430663352e+01,8.784799957275390625e+01,-8.385500335693360796e+01,-2.445100021362304688e+01,-1.689999997615814209e-01,3.836700057983398438e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.446099853515625000e+01,8.692099761962890625e+01,5.132400131225585938e+01,8.170400238037110796e+01,-9.167500305175781250e+01,-3.110000038146973012e+01,2.993399810791015625e+01,8.123400115966796875e+01,6.011800003051757812e+01,8.790000152587890625e+01,-8.383999633789062500e+01,-2.451099967956542969e+01,-1.689999997615814209e-01,3.836800003051757812e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.446900177001953125e+01,8.692199707031250000e+01,5.136000061035156250e+01,8.172299957275390625e+01,-9.167600250244140625e+01,-3.133900070190429688e+01,2.995299911499023438e+01,8.123400115966796875e+01,6.016500091552734375e+01,8.794400024414062500e+01,-8.382299804687500000e+01,-2.459700012207031250e+01,-1.689999997615814209e-01,3.836800003051757812e+01,-2.380000054836272916e-01,1.789599990844726562e+01
3.447800064086914062e+01,8.692199707031250000e+01,5.140100097656250000e+01,8.174099731445312500e+01,-9.167600250244140625e+01,-3.152199935913085938e+01,2.997200012207031250e+01,8.123600006103515625e+01,6.020500183105468750e+01,8.801399993896484375e+01,-8.382299804687500000e+01,-2.470400047302246449e+01,-1.679999977350234985e-01,3.836700057983398438e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.448500061035156250e+01,8.692299652099609375e+01,5.145399856567383523e+01,8.176000213623046875e+01,-9.167600250244140625e+01,-3.174200057983398438e+01,2.999599838256835582e+01,8.123600006103515625e+01,6.024499893188477273e+01,8.805100250244140625e+01,-8.382299804687500000e+01,-2.479800033569335938e+01,-1.689999997615814209e-01,3.836700057983398438e+01,-2.380000054836272916e-01,1.789399909973144531e+01
3.449499893188476562e+01,8.692299652099609375e+01,5.148300170898437500e+01,8.177799987792970171e+01,-9.167600250244140625e+01,-3.191799926757812500e+01,3.001499938964843750e+01,8.123500061035156250e+01,6.028900146484375000e+01,8.808499908447265625e+01,-8.382299804687500000e+01,-2.490800094604492188e+01,-1.689999997615814209e-01,3.836700057983398438e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.450699996948242188e+01,8.692400360107421875e+01,5.151200103759765625e+01,8.179799652099609375e+01,-9.167600250244140625e+01,-3.211800003051757812e+01,3.002899932861328125e+01,8.123500061035156250e+01,6.031399917602539773e+01,8.811499786376953125e+01,-8.382299804687500000e+01,-2.497500038146973012e+01,-1.679999977350234985e-01,3.836700057983398438e+01,-2.370000034570694247e-01,1.789500045776367188e+01
3.451399993896484375e+01,8.692500305175781250e+01,5.154299926757812500e+01,8.182599639892578125e+01,-9.167600250244140625e+01,-3.228599929809570312e+01,3.004899978637695312e+01,8.123500061035156250e+01,6.034500122070311789e+01,8.815399932861328125e+01,-8.382299804687500000e+01,-2.503100013732910156e+01,-1.689999997615814209e-01,3.836700057983398438e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.451900100708007812e+01,8.693199920654296875e+01,5.157099914550781250e+01,8.183799743652343750e+01,-9.167600250244140625e+01,-3.240000152587890625e+01,3.006800079345703480e+01,8.123600006103515625e+01,6.037300109863281250e+01,8.822699737548828125e+01,-8.382299804687500000e+01,-2.508699989318847656e+01,-1.679999977350234985e-01,3.836700057983398438e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.452799987792968750e+01,8.693599700927734375e+01,5.159899902343750000e+01,8.185900115966796875e+01,-9.167600250244140625e+01,-3.256100082397460938e+01,3.007899856567383168e+01,8.123600006103515625e+01,6.040200042724608664e+01,8.826000213623046875e+01,-8.382299804687500000e+01,-2.519000053405761719e+01,-1.689999997615814209e-01,3.836800003051757812e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.453499984741210938e+01,8.693900299072265625e+01,5.162400054931640625e+01,8.187300109863281250e+01,-9.166300201416015625e+01,-3.268700027465820312e+01,3.009799957275390625e+01,8.123699951171875000e+01,6.043099975585938211e+01,8.828099822998046875e+01,-8.382399749755860796e+01,-2.527599906921386719e+01,-1.679999977350234985e-01,3.836700057983398438e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.454100036621093750e+01,8.694599914550781250e+01,5.164699935913085938e+01,8.187899780273437500e+01,-9.166200256347656250e+01,-3.274700164794921875e+01,3.011100006103515625e+01,8.123699951171875000e+01,6.045600128173828836e+01,8.829399871826171875e+01,-8.382399749755860796e+01,-2.532200050354003906e+01,-1.679999977350234985e-01,3.836800003051757812e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.453799819946289773e+01,8.691400146484375000e+01,5.172200012207031250e+01,8.191400146484375000e+01,-9.166100311279296875e+01,-3.274700164794921875e+01,3.010900115966797230e+01,8.122299957275390625e+01,6.053099822998046875e+01,8.832800292968750000e+01,-8.377600097656250000e+01,-2.531699943542480469e+01,-1.679999977350234985e-01,3.836800003051757812e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.449200057983398438e+01,8.681099700927734375e+01,5.189799880981445312e+01,8.200099945068359375e+01,-9.166100311279296875e+01,-3.270899963378906250e+01,3.005699920654296875e+01,8.113099670410156250e+01,6.070000076293945312e+01,8.841500091552734375e+01,-8.369100189208985796e+01,-2.520999908447265625e+01,-1.700000017881393433e-01,3.836800003051757812e+01,-2.380000054836272916e-01,1.789599990844726562e+01
3.441299819946289062e+01,8.664900207519531250e+01,5.212900161743164062e+01,8.212200164794921875e+01,-9.166000366210937500e+01,-3.254800033569335938e+01,2.996699905395507812e+01,8.100900268554687500e+01,6.094900131225585938e+01,8.851300048828125000e+01,-8.363099670410156250e+01,-2.492099952697753906e+01,-1.679999977350234985e-01,3.836899948120117188e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.430599975585937500e+01,8.642700195312500000e+01,5.245399856567382812e+01,8.232299804687500000e+01,-9.166000366210937500e+01,-3.221500015258789062e+01,2.983000183105468750e+01,8.083100128173828125e+01,6.127000045776367898e+01,8.869300079345703125e+01,-8.338400268554687500e+01,-2.455299949645996094e+01,-1.679999977350234985e-01,3.836700057983398438e+01,-2.380000054836272916e-01,1.789299964904785512e+01
3.416899871826171875e+01,8.617400360107421875e+01,5.279800033569335938e+01,8.250700378417968750e+01,-9.165799713134767046e+01,-3.174300003051757812e+01,2.966699981689453125e+01,8.062999725341796875e+01,6.164899826049805398e+01,8.884500122070312500e+01,-8.320800018310546875e+01,-2.411400032043457031e+01,-1.679999977350234985e-01,3.836800003051757812e+01,-2.360000014305115024e-01,1.789599990844726562e+01
3.401699829101562500e+01,8.585700225830078125e+01,5.322200012207031250e+01,8.279199981689453125e+01,-9.165599822998046875e+01,-3.119000053405761719e+01,2.948799896240234375e+01,8.040200042724609375e+01,6.209099960327149148e+01,8.908399963378906250e+01,-8.300800323486328125e+01,-2.353899955749511719e+01,-1.669999957084655762e-01,3.836899948120117188e+01,-2.360000014305115024e-01,1.789399909973144531e+01
3.383599853515625711e+01,8.552600097656250000e+01,5.371599960327148438e+01,8.307099914550781250e+01,-9.165399932861328125e+01,-3.059099960327148438e+01,2.929299926757812500e+01,8.014099884033203125e+01,6.256900024414062500e+01,8.932399749755859375e+01,-8.275700378417968750e+01,-2.288999938964843750e+01,-1.700000017881393433e-01,3.836899948120117188e+01,-2.380000054836272916e-01,1.789500045776367188e+01
3.363899993896484375e+01,8.515599822998046875e+01,5.422499847412110086e+01,8.336399841308593750e+01,-9.158499908447265625e+01,-2.992200088500976207e+01,2.908200073242187855e+01,7.985800170898437500e+01,6.309899902343750000e+01,8.955200195312500000e+01,-8.244100189208984375e+01,-2.224600028991699219e+01,-1.669999957084655762e-01,3.836899948120117188e+01,-2.380000054836272916e-01,1.789599990844726562e+01
3.343099975585937500e+01,8.475800323486329546e+01,5.478099822998046875e+01,8.368499755859375000e+01,-9.151399993896484375e+01,-2.917099952697754262e+01,2.884799957275390625e+01,7.956199645996095171e+01,6.365200042724609375e+01,8.986100006103515625e+01,-8.214800262451171875e+01,-2.148100090026855824e+01,-1.700000017881393433e-01,3.836899948120117188e+01,-2.380000054836272916e-01,1.789599990844726562e+01
3.322499847412109375e+01,8.433699798583984375e+01,5.535200119018554688e+01,8.400700378417968750e+01,-9.137599945068359375e+01,-2.841799926757812855e+01,2.860300064086914062e+01,7.924500274658203125e+01,6.426799774169921875e+01,9.013800048828125000e+01,-8.181999969482421875e+01,-2.072900009155273438e+01,-1.700000017881393433e-01,3.836899948120117188e+01,-2.389999926090240479e-01,1.789599990844726562e+01
3.299700164794921875e+01,8.389499664306640625e+01,5.595800018310546875e+01,8.437400054931640625e+01,-9.136399841308593750e+01,-2.759399986267089844e+01,2.832600021362304688e+01,7.889600372314453125e+01,6.489900207519531250e+01,9.046700286865234375e+01,-8.143199920654296875e+01,-1.990399932861328125e+01,-1.700000017881393433e-01,3.837099838256835938e+01,-2.380000054836272916e-01,1.789599990844726562e+01
