6.2050018311,64.9489974976,68.1900024414,106.5270004272,-83.3219985962,-18.8090000153,21.1460037231,85.9250030518,42.9339981079,90.9179992676,-88.6449966431,-32.2659988403,-0.1700000018,38.4679985046,6.6770000458,27.7430000305
6.1999969482,64.9469985962,68.6719970703,106.5250015259,-83.0950012207,-18.1270008087,21.091003418,85.8840026855,43.2989997864,90.9800033569,-88.6449966431,-31.9150009155,-0.1700000018,38.4700012207,6.6779999733,27.7430000305
6.1839981079,64.9489974976,69.1819992065,106.5240020752,-82.8069992065,-17.361000061,21.0370025635,85.8489990234,43.6759986877,91.0719985962,-88.6439971924,-31.5690002441,-0.1679999977,38.4700012207,6.6789999008,27.7430000305
6.1770019531,64.9509963989,69.7259979248,106.5230026245,-82.5459976196,-16.5569992065,20.9869995117,85.8089981079,44.077999115,91.1719970703,-88.6439971924,-31.1970005035,-0.1689999998,38.4700012207,6.6810002327,27.7430000305
6.1650009155,64.9509963989,70.1940002441,106.5199966431,-82.2730026245,-15.904999733,20.9400024414,85.7760009766,44.4249992371,91.2460021973,-88.6439971924,-30.8479995728,-0.1700000018,38.4700012207,6.875,27.7430000305
6.1539993286,64.9489974976,70.6240005493,106.5210037231,-82.0979995728,-15.2189998627,20.9010009766,85.7369995117,44.7480010986,91.3030014038,-88.6429977417,-30.5440006256,-0.1700000018,38.4679985046,7.1160001755,27.7430000305
6.1470031738,64.9479980469,71.0100021362,106.5179977417,-81.888999939,-14.670999527,20.8499984741,85.7129974365,45.047000885,91.3479995728,-88.6429977417,-30.2460002899,-0.1700000018,38.4679985046,7.3600001335,27.7420005798
6.1449966431,64.9489974976,71.3209991455,106.516998291,-81.7539978027,-14.2290000916,20.8239974976,85.68699646,45.2630004883,91.4209976196,-88.6429977417,-30.0419998169,-0.1700000018,38.4679985046,7.4419999123,27.7420005798
6.1429977417,64.9509963989,71.6839981079,106.5179977417,-81.6050033569,-13.6999998093,20.7850036621,85.6630020142,45.5349998474,91.4899978638,-88.6429977417,-29.8010005951,-0.1700000018,38.4679985046,7.521999836,27.7420005798
6.1360015869,64.9509963989,71.9359970093,106.5189971924,-81.3830032349,-13.295999527,20.7610015869,85.6320037842,45.7270011902,91.5360031128,-88.6429977417,-29.6800003052,-0.1700000018,38.46900177,7.5209999084,27.7420005798
6.1139984131,64.9509963989,72.2289962769,106.516998291,-81.1669998169,-12.8789997101,20.7119979858,85.5510025024,45.888999939,91.6299972534,-88.6299972534,-29.547000885,-0.1700000018,38.4679985046,7.5170001984,27.7420005798
6.0849990845,64.9489974976,72.5739974976,106.4940032959,-80.8619995117,-12.4130001068,20.6200027466,85.4020004272,46.1380004883,91.763999939,-88.5579986572,-29.3980007172,-0.1679999977,38.466999054,7.5170001984,27.7409992218
6.0350036621,64.9479980469,72.9209976196,106.466003418,-80.5270004272,-11.9329996109,20.4889984131,85.2139968872,46.3769989014,92.0019989014,-88.4850006104,-29.2189998627,-0.1700000018,38.4679985046,7.515999794,27.7409992218
5.9850006104,64.9509963989,73.2880020142,106.4280014038,-80.2369995117,-11.4659996033,20.3399963379,84.9589996338,46.6910018921,92.2679977417,-88.3280029297,-28.9780006409,-0.1700000018,38.4679985046,7.5149998665,27.7420005798
5.9209976196,64.9509963989,73.6549987793,106.3789978027,-79.93800354,-11.0740003586,20.1610031128,84.6780014038,47.0270004272,92.5240020752,-88.1949996948,-28.7560005188,-0.1710000038,38.4700012207,7.5130000114,27.7409992218
5.8570022583,64.9479980469,74.016998291,106.3219985962,-79.6849975586,-10.6579999924,19.9649963379,84.3570022583,47.3600006104,92.8379974365,-88.0459976196,-28.4920005798,-0.1700000018,38.4700012207,7.4409999847,27.7409992218
5.7990036011,64.9469985962,74.3550033569,106.2630004883,-79.4869995117,-10.2589998245,19.7789993286,84.0699996948,47.6640014648,93.1429977417,-87.8280029297,-28.2779998779,-0.1700000018,38.46900177,7.4419999123,27.7409992218
5.7109985352,64.9420013428,74.7689971924,106.2060012817,-79.1920013428,-9.7860002518,19.53099823,83.6719970703,48.0509986877,93.5449981689,-87.6439971924,-27.9979991913,-0.1700000018,38.46900177,7.4390001297,27.7409992218
5.6259994507,64.9390029907,75.1500015259,106.1429977417,-78.9670028687,-9.4160003662,19.283996582,83.2770004272,48.4249992371,93.9250030518,-87.4169998169,-27.7390003204,-0.1700000018,38.4679985046,7.4409999847,27.7390003204
5.5439987183,64.9420013428,75.5800018311,106.0660018921,-78.6429977417,-8.998000145,18.9960021973,82.8389968872,48.8400001526,94.3960037231,-87.202003479,-27.4449996948,-0.1700000018,38.4679985046,7.4390001297,27.7399997711
5.4609985352,64.9390029907,75.9619979858,105.9960021973,-78.3870010376,-8.6169996262,18.7269973755,82.4130020142,49.233001709,94.8249969482,-86.922996521,-27.1219997406,-0.1700000018,38.4679985046,7.4369997978,27.7390003204
5.3639984131,64.9309997559,76.3539962769,105.9110031128,-78.1480026245,-8.2539997101,18.43800354,81.9649963379,49.6310005188,95.2799987793,-86.71900177,-26.783000946,-0.1700000018,38.46900177,7.4340000153,27.7399997711
5.2919998169,64.9309997559,76.7009963989,105.8479995728,-77.93699646,-7.9140000343,18.1910018921,81.56300354,49.9809989929,95.6719970703,-86.4909973145,-26.5189990997,-0.1720000058,38.4679985046,7.4330000877,27.7390003204
5.1959991455,64.9260025024,77.1149978638,105.7659988403,-77.6979980469,-7.5460000038,17.8570022583,81.0589981079,50.4550018311,96.1800003052,-86.2419967651,-26.1879997253,-0.1679999977,38.4700012207,7.4320001602,27.7399997711
5.108001709,64.9189987183,77.4720001221,105.6999969482,-77.4580001831,-7.2170000076,17.5810012817,80.6050033569,50.8320007324,96.6289978027,-85.9440002441,-25.9050006866,-0.1700000018,38.4659996033,7.4299998283,27.736000061
5.0130004883,64.9179992676,77.827003479,105.6149978638,-77.2409973145,-6.9120001793,17.2870025635,80.1370010376,51.2340011597,97.0859985352,-85.7419967651,-25.6040000916,-0.1689999998,38.466999054,7.4279999733,27.7369995117
4.9260025024,64.9100036621,78.1510009766,105.53099823,-76.9449996948,-6.5929999352,17.0029983521,79.7050018311,51.611000061,97.5189971924,-85.4869995117,-25.2919998169,-0.1679999977,38.4659996033,7.4279999733,27.7339992523
4.8389968872,64.9130020142,78.4970016479,105.4629974365,-76.7949981689,-6.2800002098,16.7399978638,79.2689971924,51.9580001831,97.9489974976,-85.2440032959,-24.9799995422,-0.1689999998,38.4700012207,7.4260001183,27.7390003204
4.7529983521,64.9079971313,78.7959976196,105.3939971924,-76.5410003662,-6.0500001907,16.4779968262,78.8499984741,52.313999176,98.3809967041,-85.0130004883,-24.7280006409,-0.1679999977,38.466999054,7.4239997864,27.7369995117
4.6839981079,64.9029998779,79.0879974365,105.3300018311,-76.3700027466,-5.8080000877,16.2350006104,78.4710006714,52.6300010681,98.7600021362,-84.8290023804,-24.4750003815,-0.1700000018,38.466999054,7.4190001488,27.7350006104
4.6039962769,64.9020004272,79.3600006104,105.2689971924,-76.2509994507,-5.6199998856,15.9850006104,78.1050033569,52.9519996643,99.1259994507,-84.6019973755,-24.2749996185,-0.172999993,38.466999054,7.4130001068,27.736000061
4.5329971313,64.8990020752,79.5859985352,105.2099990845,-76.0839996338,-5.4039998055,15.7710037231,77.7539978027,53.2290000916,99.4789962769,-84.4560012817,-24.0410003662,-0.1700000018,38.4659996033,7.4019999504,27.736000061
4.4759979248,64.8960037231,79.7959976196,105.1539993286,-75.9649963379,-5.248000145,15.5889968872,77.4629974365,53.46900177,99.766998291,-84.2210006714,-23.8670005798,-0.1689999998,38.4679985046,7.3979997635,27.736000061
4.4199981689,64.888999939,79.9879989624,105.1060028076,-75.9100036621,-5.1040000916,15.4110031128,77.1780014038,53.7019996643,100.03099823,-84.1230010986,-23.6480007172,-0.1689999998,38.466999054,7.3959999084,27.7350006104
4.3759994507,64.8870010376,80.158996582,105.0670013428,-75.8939971924,-4.9330000877,15.266998291,76.952003479,53.8769989014,100.2860031128,-84,-23.5030002594,-0.1689999998,38.4659996033,7.3949999809,27.7350006104
4.3310012817,64.8629989624,80.3010025024,105.0400009155,-75.8190002441,-4.853000164,15.1200027466,76.6809997559,54.0859985352,100.4349975586,-83.6949996948,-23.408000946,-0.1710000038,38.466999054,7.396999836,27.736000061
4.2519989014,64.7630004883,80.4879989624,105.0080032349,-75.7509994507,-4.6840000153,14.9189987183,76.3710021973,54.3829994202,100.6470031738,-83.4280014038,-23.1790008545,-0.1700000018,38.4659996033,7.3959999084,27.7350006104
4.1740036011,64.5950012207,80.6930007935,104.9639968872,-75.6159973145,-4.388999939,14.6999969482,76.0319976807,54.7610015869,100.8679962158,-83.1640014648,-22.9619998932,-0.1710000038,38.466999054,7.3959999084,27.7350006104
4.0830001831,64.3789978027,80.9100036621,104.922996521,-75.5149993896,-4.0989999771,14.4349975586,75.6340026855,55.2480010986,101.091003418,-82.8600006104,-22.6529998779,-0.1689999998,38.466999054,7.3959999084,27.7350006104
3.96900177,64.1029968262,81.1930007935,104.8870010376,-75.4550018311,-3.7239999771,14.1100006104,75.1859970093,55.8370018005,101.4140014648,-82.4990005493,-22.2980003357,-0.1689999998,38.4679985046,7.3959999084,27.7339992523
3.84400177,63.7799987793,81.4580001831,104.8539962769,-75.2689971924,-3.2850000858,13.7969970703,74.7300033569,56.4630012512,101.716003418,-82.1309967041,-21.8819999695,-0.1700000018,38.466999054,7.3959999084,27.7339992523
3.7220001221,63.3979988098,81.766998291,104.8099975586,-75.0729980469,-2.7909998894,13.4469985962,74.2490005493,57.1619987488,102.0390014648,-81.7289962769,-21.3859996796,-0.1700000018,38.466999054,7.396999836,27.736000061
3.5739974976,62.9920005798,82.0999984741,104.7659988403,-74.9280014038,-2.2590000629,13.0559997559,73.7229995728,57.9259986877,102.3830032349,-81.3170013428,-20.8700008392,-0.1689999998,38.466999054,7.3959999084,27.7339992523
3.4219970703,62.5540008545,82.4240036011,104.7279968262,-74.6940002441,-1.7130000591,12.658996582,73.1969985962,58.7290000916,102.7409973145,-80.9199981689,-20.3710002899,-0.1710000038,38.466999054,7.3959999084,27.7339992523
3.2649993896,62.077999115,82.7740020752,104.6920013428,-74.53099823,-1.1260000467,12.2519989014,72.6549987793,59.5719985962,103.1210021973,-80.4879989624,-19.7859992981,-0.1710000038,38.4659996033,7.396999836,27.7350006104
3.0989990234,61.5600013733,83.1520004272,104.6460037231,-74.283996582,-0.4659999907,11.8050003052,72.0569992065,60.4930000305,103.5260009766,-80.0029983521,-19.1539993286,-0.1689999998,38.466999054,7.396999836,27.7350006104
2.9420013428,61.0660018921,83.4950027466,104.6070022583,-74.0979995728,0.123999998,11.3850021362,71.5130004883,61.3709983826,103.90599823,-79.5599975586,-18.5960006714,-0.1710000038,38.466999054,7.396999836,27.7339992523
2.7819976807,60.5349998474,83.8489990234,104.5490036011,-73.9029998779,0.7609999776,10.952003479,70.9499969482,62.2729988098,104.3040008545,-79.1460037231,-17.9449996948,-0.1720000058,38.4700012207,7.396999836,27.7339992523
2.6169967651,59.9790000916,84.2289962769,104.5039978027,-73.6500015259,1.4379999638,10.483001709,70.3470001221,63.2680015564,104.716003418,-78.6979980469,-17.2509994507,-0.1689999998,38.4780006409,7.396999836,27.7339992523
2.4440002441,59.4119987488,84.6190032959,104.4629974365,-73.3499984741,2.131000042,10.0439987183,69.7779998779,64.2060012817,105.0979995728,-78.2259979248,-16.656999588,-0.1710000038,38.4780006409,7.396999836,27.732000351
2.283996582,58.8660011292,84.9820022583,104.4219970703,-73.1600036621,2.8239998817,9.6190032959,69.2089996338,65.1289978027,105.4919967651,-77.7720031738,-15.9940004349,-0.1710000038,38.4780006409,7.396999836,27.732000351
2.1299972534,58.3409996033,85.3239974976,104.3799972534,-72.8730010986,3.4179999828,9.1910018921,68.6790008545,66.0449981689,105.8980026245,-77.3659973145,-15.388999939,-0.1700000018,38.4780006409,7.3959999084,27.7339992523
1.966003418,57.7820014954,85.6829986572,104.3389968872,-72.6630020142,4.0920000076,8.7679977417,68.138999939,66.9589996338,106.297996521,-76.9329986572,-14.7729997635,-0.1700000018,38.4770011902,7.396999836,27.7329998016
1.8239974976,57.2929992676,86.0029983521,104.3089981079,-72.4349975586,4.6939997673,8.3860015869,67.6460037231,67.7919998169,106.6269989014,-76.5520019531,-14.156999588,-0.1689999998,38.4770011902,7.3959999084,27.7339992523
1.6890029907,56.7939987183,86.3180007935,104.2740020752,-72.2949981689,5.2760000229,8.0070037842,67.1669998169,68.6220016479,106.9390029907,-76.1699981689,-13.6140003204,-0.1700000018,38.4780006409,7.3959999084,27.736000061
1.5370025635,56.2999992371,86.625,104.2399978638,-72.0439987183,5.8680000305,7.6179962158,66.6800003052,69.4499969482,107.2710037231,-75.8369979858,-13.0729999542,-0.1710000038,38.4760017395,7.3959999084,27.732000351
1.4169998169,55.8769989014,86.9049987793,104.216003418,-71.8730010986,6.4120001793,7.2900009155,66.2699966431,70.1660003662,107.5650024414,-75.5250015259,-12.5609998703,-0.1700000018,38.4760017395,7.396999836,27.7329998016
1.2949981689,55.4560012817,87.1579971313,104.1800003052,-71.7089996338,6.8759999275,6.9800033569,65.8779983521,70.8460006714,107.875,-75.1959991455,-12.0740003586,-0.172999993,38.4760017395,7.3959999084,27.7339992523
1.1900024414,55.0900001526,87.3949966431,104.1569976807,-71.4810028076,7.3289999962,6.7070007324,65.533996582,71.4739990234,108.1200027466,-74.9189987183,-11.6700000763,-0.1700000018,38.4739990234,7.396999836,27.732000351
1.0960006714,54.7569999695,87.6070022583,104.1259994507,-71.4120025635,7.742000103,6.4489974976,65.2210006714,71.9919967651,108.31300354,-74.7050018311,-11.3129997253,-0.1679999977,38.4749984741,7.3959999084,27.732000351
1.0210037231,54.4790000916,87.7710037231,104.1090011597,-71.2779998779,8.0909996033,6.2470016479,64.9530029297,72.4670028687,108.5120010376,-74.513999939,-10.9739999771,-0.1679999977,38.4739990234,7.3959999084,27.7329998016
0.9759979248,54.2719993591,87.9550018311,104.0849990845,-71.0260009766,8.390999794,6.0759963989,64.7350006104,72.9560012817,108.6009979248,-74.2659988403,-10.5369997025,-0.1679999977,38.4729995728,7.3959999084,27.7339992523
0.8990020752,54.0550003052,88.2289962769,104.0459976196,-70.6760025024,8.8260002136,5.8430023193,64.4609985352,73.611000061,108.6210021973,-73.96900177,-9.8830003738,-0.1700000018,38.4720001221,7.3949999809,27.7339992523
0.8349990845,53.9049987793,88.5240020752,103.9929962158,-70.2610015869,9.2880001068,5.6050033569,64.141998291,74.3379974365,108.6210021973,-73.486000061,-9.0439996719,-0.1710000038,38.4720001221,7.3959999084,27.7329998016
0.7310028076,53.7270011902,88.9169998169,103.9189987183,-69.608001709,9.9350004196,5.3290023804,63.7900009155,75.1780014038,108.6090011597,-72.8420028687,-8.0170001984,-0.1710000038,38.4720001221,7.3949999809,27.7329998016
0.6320037842,53.6049995422,89.3140029907,103.8349990845,-68.875,10.545999527,5.0250015259,63.3860015869,76.1439971924,108.4950027466,-72.0049972534,-6.7410001755,-0.1700000018,38.4700012207,7.3930001259,27.732000351
0.5230026245,53.4949989319,89.7490005493,103.7369995117,-68.1340026855,11.2030000687,4.7129974365,62.9959983826,77.1179962158,108.3079986572,-71.1999969482,-5.478000164,-0.1689999998,38.4720001221,7.3949999809,27.732000351
0.4029998779,53.4020004272,90.2480010986,103.6399993896,-67.2279968262,11.9239997864,4.3929977417,62.5760002136,78.18800354,108.091003418,-70.2610015869,-4.0729999542,-0.1679999977,38.4710006714,7.3940000534,27.7329998016
0.2659988403,53.3349990845,90.7470016479,103.5199966431,-66.3239974976,12.6560001373,4.0400009155,62.0989990234,79.3590011597,107.8430023193,-69.1119995117,-2.496999979,-0.1689999998,38.4720001221,7.3930001259,27.7339992523
0.138999939,53.2729988098,91.2939987183,103.4110031128,-65.2620010376,13.4709997177,3.6800003052,61.6090011597,80.5780029297,107.5299987793,-67.9749984741,-0.7969999909,-0.1679999977,38.4720001221,7.3930001259,27.7339992523
-0.0159988403,53.2299995422,91.9100036621,103.2720031738,-64.1470031738,14.3079996109,3.2959976196,61.0970001221,81.8700027466,107.1849975586,-66.6999969482,1.0149999857,-0.1659999937,38.4710006714,7.3940000534,27.7329998016
-0.1569976807,53.2089996338,92.4580001831,103.1429977417,-63.0970001221,15.1319999695,2.9309997559,60.608001709,83.1100006104,106.8529968262,-65.4459991455,2.7769999504,-0.1689999998,38.4700012207,7.3920001984,27.7329998016
-0.2949981689,53.1949996948,93.0599975586,103.0110015869,-61.9239997864,15.9739999771,2.5530014038,60.1059989929,84.3939971924,106.5080032349,-64.1900024414,4.6529998779,-0.1700000018,38.4679985046,7.3870000839,27.732000351
-0.4459991455,53.1899986267,93.6829986572,102.875,-60.7569999695,16.8549995422,2.1490020752,59.5740013123,85.7549972534,106.111000061,-62.8250007629,6.5900001526,-0.1689999998,38.4700012207,7.3899998665,27.732000351
-0.6039962769,53.1969985962,94.3450012207,102.7220001221,-59.4930000305,17.7749996185,1.7269973755,59.016998291,87.1790008545,105.6829986572,-61.3489990234,8.6479997635,-0.1720000058,38.4700012207,7.3880000114,27.7310009003
-0.7399978638,53.216999054,94.9400024414,102.5800018311,-58.2770004272,18.6459999084,1.3470001221,58.5130004883,88.4840011597,105.297996521,-59.9790000916,10.5500001907,-0.1679999977,38.4700012207,7.388999939,27.732000351
-0.9000015259,53.2449989319,95.56300354,102.4440002441,-57.0979995728,19.5039997101,0.9779968262,57.9990005493,89.7799987793,104.9069976807,-58.6360015869,12.5089998245,-0.1679999977,38.4679985046,7.3860001564,27.732000351
-1.0429992676,53.2929992676,96.1660003662,102.2969970703,-55.9379997253,20.3369998932,0.6009979248,57.4959983826,91.0930023193,104.4879989624,-57.2470016479,14.468000412,-0.1700000018,38.4700012207,7.3880000114,27.7310009003
-1.1699981689,53.3260002136,96.6839981079,102.18699646,-54.8359985352,21.0909996033,0.2659988403,57.0569992065,92.2480010986,104.1360015869,-56.0340003967,16.1459999084,-0.1669999957,38.466999054,7.3880000114,27.7310009003
-1.3099975586,53.3709983826,97.2750015259,102.0540008545,-53.7309989929,21.8789997101,-0.0759963989,56.5800018311,93.46900177,103.7369995117,-54.6959991455,17.9589996338,-0.1689999998,38.4700012207,7.3880000114,27.7339992523
-1.4509963989,53.4239997864,97.8389968872,101.9179992676,-52.5680007935,22.6919994354,-0.4290008545,56.111000061,94.6809997559,103.3470001221,-53.4280014038,19.7740001678,-0.1710000038,38.4679985046,7.3860001564,27.732000351
-1.5429992676,53.4640007019,98.2180023193,101.8320007324,-51.8489990234,23.2140007019,-0.6610031128,55.7960014343,95.5199966431,103.047996521,-52.4939994812,20.9850006104,-0.1700000018,38.46900177,7.3850002289,27.7290000916
-1.6579971313,53.5159988403,98.7760009766,101.7050018311,-50.7340011597,23.9619998932,-0.9940032959,55.3489990234,96.6740036011,102.6719970703,-51.233001709,22.7469997406,-0.1679999977,38.46900177,7.3839998245,27.7339992523
-1.78099823,53.5800018311,99.2620010376,101.591003418,-49.766998291,24.6749992371,-1.2880020142,54.9550018311,97.6800003052,102.3389968872,-50.1769981384,24.3029994965,-0.1700000018,38.4700012207,7.3839998245,27.732000351
-1.858001709,53.6129989624,99.5660018921,101.516998291,-49.1590003967,25.0809993744,-1.4639968872,54.7200012207,98.3259963989,102.1169967651,-49.4410018921,25.2479991913,-0.1700000018,38.4679985046,7.3850002289,27.7299995422
-1.9589996338,53.6590003967,99.9729995728,101.4199981689,-48.3689994812,25.6550006866,-1.6999969482,54.3899993896,99.1959991455,101.8150024414,-48.5219993591,26.5440006256,-0.1710000038,38.466999054,7.3790001869,27.732000351
-2.1429977417,53.7770004272,100.7539978027,101.2239990234,-46.7430000305,25.6480007172,-2.138999939,53.797000885,100.7600021362,101.31300354,-46.7659988403,28.9629993439,-0.1689999998,38.4700012207,-17.3299999237,27.1539993286
-2.140499115,53.7994995117,100.7454986572,101.2244987488,-46.7530002594,25.6480007172,-2.1385002136,53.7965011597,100.7600021362,101.31300354,-46.7659988403,28.9504995346,-0.1689999998,38.470500946,-17.6765003204,27.1539993286
-2.1380004883,53.8219985962,100.7369995117,101.2249984741,-46.7630004883,25.6480007172,-2.1380004883,53.7960014343,100.7600021362,101.31300354,-46.7659988403,28.9379997253,-0.1689999998,38.4710006714,-18.0230007172,27.1539993286
-2.0709991455,53.986000061,100.5220031738,101.266998291,-46.9949989319,25.6310005188,-2.0830001831,53.7960014343,100.6719970703,101.3219985962,-46.8050003052,28.7919998169,-0.1700000018,38.4720001221,-18.6359996796,27.1520004272
-1.922996521,54.3079986572,100.0889968872,101.3430023193,-47.6819992065,25.3309993744,-1.9540023804,53.8040008545,100.4100036621,101.3539962769,-47.0849990845,28.5429992676,-0.1689999998,38.4700012207,-18.75,27.1490001678
-1.8364982605,54.5039997101,99.829498291,101.3870010376,-48.091999054,25.1145000458,-1.8745002747,53.8094997406,100.2185020447,101.3799972534,-47.2224998474,28.3989992142,-0.1674999967,38.4710006714,-18.8885002136,27.1490001678
-1.75,54.7000007629,99.5699996948,101.4309997559,-48.5019989014,24.8980007172,-1.7949981689,53.8149986267,100.0270004272,101.40599823,-47.3600006104,28.2549991608,-0.1659999937,38.4720001221,-19.0270004272,27.1490001678
-1.4960021973,55.2840003967,98.7799987793,101.5360031128,-49.8569984436,24.1520004272,-1.5380020142,53.8230018616,99.4960021973,101.4619979858,-47.8429985046,27.8349990845,-0.1679999977,38.4720001221,-19.0970001221,27.1450004578
-1.2429962158,55.8510017395,98.0130004883,101.6650009155,-51.0649986267,23.3850002289,-1.2949981689,53.8339996338,98.9879989624,101.5500030518,-48.2179985046,27.4050006866,-0.1669999957,38.4700012207,-19.1870002747,27.1359996796
-1.0704994202,56.2275009155,97.5135002136,101.7465019226,-51.9204998016,22.9070005417,-1.125,53.841999054,98.640499115,101.5974998474,-48.5199985504,27.1050004959,-0.1689999998,38.4700012207,-19.1865005493,27.1339998245
-0.8980026245,56.6040000916,97.013999939,101.8280029297,-52.7760009766,22.4290008545,-0.9550018311,53.8499984741,98.2929992676,101.6449966431,-48.8219985962,26.8050003052,-0.1710000038,38.4700012207,-19.186000824,27.1319999695
-0.5299987793,57.3759994507,95.9729995728,101.9639968872,-54.5400009155,21.3829994202,-0.6100006104,53.8720016479,97.5599975586,101.736000061,-49.4700012207,26.2660007477,-0.1659999937,38.4710006714,-19.186000824,27.0550003052
-0.1510009766,58.2439994812,94.8219985962,102.1679992676,-56.466999054,20.2460002899,-0.2229995728,53.8870010376,96.7740020752,101.827003479,-50.0719985962,25.6410007477,-0.1710000038,38.4710006714,-19.1879997253,27.0529994965
0.0504989624,58.6884994507,94.2304992676,102.2509994507,-57.4685001373,19.702000618,-0.0405006409,53.8935012817,96.3834991455,101.8940010071,-50.4244995117,25.3255004883,-0.1700000018,38.470500946,-19.1875,27.0509996414
0.2519989014,59.1329994202,93.638999939,102.3339996338,-58.4700012207,19.158000946,0.141998291,53.9000015259,95.9929962158,101.9609985352,-50.7770004272,25.0100002289,-0.1689999998,38.4700012207,-19.1870002747,27.0489997864
0.6989974976,60.0909996033,92.3529968262,102.56199646,-60.6679992676,17.875,0.6019973755,53.9269981384,95.0370025635,102.0920028687,-51.5340003967,24.2849998474,-0.1679999977,38.4710006714,-19.186000824,27.0440006256
0.9194984436,60.580499649,91.7080001831,102.6669998169,-61.7399997711,17.25,0.8199996948,53.9354991913,94.5805015564,102.1355018616,-51.9155006409,23.9189996719,-0.1679999977,38.4710006714,-19.1875,27.0415000916
1.1399993896,61.0699996948,91.06300354,102.7720031738,-62.8120002747,16.625,1.0380020142,53.9440002441,94.1240005493,102.1790008545,-52.297000885,23.5529994965,-0.1679999977,38.4710006714,-19.188999176,27.0389995575
1.6029968262,62.0970001221,89.6930007935,102.9869995117,-65.06199646,15.3409996033,1.4820022583,53.9710006714,93.1940002441,102.3339996338,-53.2130012512,22.8020000458,-0.1659999937,38.4710006714,-19.186000824,27.0370006561
1.829498291,62.5925006866,89.029499054,103.0924987793,-66.1764984131,14.7100000381,1.7075004578,53.9794998169,92.7285003662,102.3959999084,-53.5405006409,22.4645004272,-0.1679999977,38.4715003967,-19.1875,27.0360002518
2.0559997559,63.0880012512,88.3659973145,103.1979980469,-67.2910003662,14.079000473,1.9329986572,53.9879989624,92.2630004883,102.4580001831,-53.8680000305,22.1270008087,-0.1700000018,38.4720001221,-19.188999176,27.0349998474
2.4789962769,64.0390014648,87.0869979858,103.3779983521,-69.4169998169,12.857000351,2.3509979248,54.0120010376,91.4079971313,102.5469970703,-54.5890007019,21.4130001068,-0.1700000018,38.4710006714,-19.1900005341,27.0340003967
2.7379989624,64.6165008545,86.3169975281,103.5079994202,-70.704498291,12.1260004044,2.6204986572,54.0235004425,90.8404998779,102.6349983215,-55.0625,20.9835004807,-0.1700000018,38.470500946,-19.1905002594,27.032500267
2.9970016479,65.1940002441,85.5469970703,103.6380004883,-71.9919967651,11.3950004578,2.8899993896,54.0349998474,90.2730026245,102.7229995728,-55.5359992981,20.5540008545,-0.1700000018,38.4700012207,-19.1909999847,27.0310001373
3.4869995117,66.2340011597,84.1549987793,103.8600006104,-74.2760009766,10.0920000076,3.3600006104,54.0559997559,89.2900009155,102.8479995728,-56.3790016174,19.7759990692,-0.1700000018,38.4720001221,-19.1909999847,27.0310001373
3.8899993896,67.15599823,82.9140014648,104.0429992676,-76.3180007935,8.9090003967,3.7949981689,54.0750007629,88.3659973145,102.9779968262,-57.2280006409,19.1009998322,-0.1689999998,38.4700012207,-19.1909999847,27.0310001373
4.3779983521,68.25,81.4769973755,104.2850036621,-78.7429962158,7.5729999542,4.2549972534,54.0979995728,87.4069976807,103.1019973755,-58.0120010376,18.3579998016,-0.172999993,38.4720001221,-19.1909999847,27.0289993286
4.7289962769,69.0189971924,80.452003479,104.4329986572,-80.4749984741,6.6050000191,4.6019973755,54.1090011597,86.672996521,103.2080001831,-58.6189994812,17.7549991608,-0.1679999977,38.4710006714,-19.188999176,27.0270004272
4.9569969177,69.532497406,79.7735023499,104.5494995117,-81.6054992676,5.9614999294,4.84349823,54.1230010986,86.1774978638,103.2724990845,-59.0384998322,17.3949995041,-0.1689999998,38.4715003967,-19.1899995804,27.0270004272
5.1849975586,70.0459976196,79.0950012207,104.6660003662,-82.736000061,5.3179998398,5.0849990845,54.1370010376,85.6819992065,103.3369979858,-59.4580001831,17.0349998474,-0.1700000018,38.4720001221,-19.1909999847,27.0270004272
5.577003479,70.9000015259,77.9440002441,104.8170013428,-84.6090011597,4.2290000916,5.4710006714,54.1459999084,84.8850021362,103.4410018921,-60.1349983215,16.4109992981,-0.1700000018,38.4720001221,-19.1909999847,27.0270004272
5.7545013428,71.2945022583,77.4239997864,104.904499054,-85.4820022583,3.7380000353,5.6440010071,54.1604995728,84.5205001831,103.4869995117,-60.4379997253,16.1234998703,-0.1700000018,38.4720001221,-19.1909999847,27.0260000229
5.9319992065,71.6890029907,76.9039993286,104.9919967651,-86.3550033569,3.246999979,5.8170013428,54.1749992371,84.15599823,103.5329971313,-60.7410011292,15.8360004425,-0.1700000018,38.4720001221,-19.1909999847,27.0249996185
6.2210006714,72.3020019531,76.0879974365,105.1179962158,-87.7310028076,2.489000082,6.1029968262,54.1899986267,83.56300354,103.6019973755,-61.2239990234,15.4099998474,-0.1679999977,38.4720001221,-19.1919994354,27.0249996185
6.5199966431,72.9749984741,75.18800354,105.2770004272,-89.2289962769,1.6380000114,6.4169998169,54.202999115,82.9130020142,103.7050018311,-61.7690010071,14.9060001373,-0.1700000018,38.4720001221,-19.1930007935,27.0240001678
6.7450027466,73.4710006714,74.5319976807,105.3700027466,-90.2910003662,1.0099999905,6.6449966431,54.2120018005,82.4240036011,103.7730026245,-62.1809997559,14.5430002213,-0.1689999998,38.4729995728,-19.1930007935,27.0240001678
